0.0381875 0.539562 0.403248 0.0190024 
0.0113713 0.578195 0.316 0.094434 
0.0659248 0.376159 0.499801 0.0581159 
0.087692 0.204737 0.70734 0.000230722 
0.0165226 0.592166 0.39116 0.00015133 
0.0452677 0.301546 0.617046 0.0361404 
0.147887 0.280493 0.569532 0.00208806 
0.0449703 0.446533 0.506118 0.00237835 
0.0552509 0.410412 0.534335 2.65644e-06 
0.0582768 0.517259 0.35085 0.0736138 
0.02519 0.462223 0.490903 0.0216847 
0.0995366 0.438783 0.45231 0.00937007 
0.134129 0.282053 0.57165 0.0121675 
0.0523433 0.60939 0.315751 0.0225152 
0.0233231 0.270413 0.703761 0.00250207 
0.245089 0.332045 0.348931 0.073935 
0.0648544 0.348906 0.585792 0.000447418 
0.0800938 0.587533 0.328315 0.00405773 
0.0954412 0.473354 0.403623 0.027582 
0.02849 0.365902 0.605576 3.17807e-05 
0.0471058 0.149582 0.790406 0.0129062 
0.182448 0.300009 0.503468 0.0140752 
0.0757844 0.208784 0.694002 0.0214302 
0.0335148 0.261366 0.533004 0.172116 
0.030629 0.696402 0.261442 0.0115272 
0.117846 0.266187 0.518935 0.0970317 
0.168068 0.436388 0.393651 0.00189295 
0.0420917 0.430611 0.447828 0.0794696 
0.0391455 0.404454 0.473106 0.0832945 
0.0651634 0.492163 0.440457 0.00221712 
0.0317071 0.128004 0.812711 0.0275779 
0.004017 0.49364 0.417952 0.0843913 
0.0398438 0.351462 0.586137 0.0225571 
0.108386 0.550649 0.314311 0.0266539 
0.131898 0.424221 0.442244 0.00163762 
0.0282603 0.706513 0.265123 0.000102888 
0.0706159 0.368466 0.500558 0.0603595 
0.0012985 0.369407 0.562788 0.0665063 
0.228483 0.256051 0.512636 0.00282953 
0.0396682 0.357296 0.601209 0.0018273 
0.137413 0.394056 0.344958 0.123573 
0.0337226 0.264532 0.671721 0.0300246 
0.00604612 0.213959 0.714217 0.0657774 
0.0295114 0.306887 0.630398 0.0332041 
0.019134 0.745278 0.214197 0.0213904 
0.150736 0.349493 0.493983 0.00578741 
0.040069 0.368535 0.591355 4.11963e-05 
0.142333 0.217106 0.631528 0.00903289 
0.248968 0.0840976 0.664385 0.00254961 
0.11137 0.430545 0.454983 0.00310192 
0.0460621 0.233851 0.651834 0.0682535 
0.0214377 0.411756 0.549533 0.0172726 
0.176083 0.351926 0.471707 0.000284532 
0.0098608 0.286616 0.701572 0.00195133 
0.0408632 0.478958 0.475831 0.00434782 
0.101037 0.449959 0.446402 0.00260276 
0.0240523 0.251216 0.648043 0.0766889 
0.0169379 0.218815 0.751212 0.0130347 
0.179037 0.301717 0.510903 0.00834324 
0.0579442 0.106191 0.831705 0.00415939 
0.112173 0.504291 0.292171 0.0913651 
0.0371523 0.493356 0.455997 0.0134953 
0.0699181 0.557702 0.247518 0.124862 
0.158264 0.510456 0.330954 0.000326321 
0.111078 0.434976 0.379232 0.074714 
0.0319831 0.317869 0.646742 0.00340547 
0.167932 0.484388 0.346673 0.00100814 
0.0357404 0.321088 0.559274 0.0838982 
0.0177012 0.325508 0.654946 0.0018449 
0.221205 0.356115 0.417414 0.00526529 
0.0772876 0.292019 0.517525 0.113168 
0.0427706 0.324898 0.613867 0.0184645 
0.00907844 0.508792 0.479441 0.00268848 
0.293737 0.176403 0.377984 0.151876 
0.0814555 0.429844 0.430907 0.0577929 
0.00689872 0.547601 0.443775 0.00172559 
0.174765 0.212375 0.553651 0.0592091 
0.180973 0.226666 0.522754 0.0696071 
0.141304 0.253968 0.604466 0.000261843 
0.0203754 0.582486 0.388804 0.00833422 
0.20224 0.344359 0.451308 0.0020927 
0.0184695 0.218664 0.712579 0.0502874 
0.0665961 0.370113 0.56244 0.000850945 
0.066818 0.804818 0.106785 0.0215794 
0.0404735 0.143952 0.813582 0.00199239 
0.0346263 0.59356 0.370942 0.000871806 
0.0258366 0.44111 0.478205 0.0548485 
0.0425699 0.401379 0.55327 0.00278129 
0.185507 0.449921 0.317811 0.0467616 
0.023244 0.501895 0.474207 0.000653606 
0.165369 0.503145 0.331485 5.03531e-07 
0.0444053 0.206408 0.748756 0.000430727 
0.0250095 0.404008 0.546113 0.0248697 
0.0582384 0.328284 0.529936 0.0835414 
0.0470985 0.404846 0.530636 0.0174195 
0.0992342 0.699833 0.200419 0.000513786 
0.0933986 0.446612 0.459989 9.70875e-07 
0.134902 0.103255 0.713074 0.0487688 
0.006228 0.484394 0.439014 0.0703639 
0.150816 0.494931 0.207373 0.146881 
0.0931748 0.404888 0.501901 3.5896e-05 
0.117806 0.169645 0.675594 0.0369548 
0.0307677 0.151167 0.806308 0.0117575 
0.105189 0.39888 0.422618 0.0733125 
0.0495253 0.271143 0.679101 0.000231097 
0.00221552 0.624122 0.366518 0.00714472 
0.0225395 0.438654 0.536706 0.00210073 
0.00523756 0.406431 0.577665 0.0106664 
0.00841044 0.147622 0.769212 0.0747562 
0.0941246 0.319984 0.507788 0.0781035 
0.0742863 0.235533 0.687561 0.00261999 
0.0313218 0.258296 0.70813 0.00225226 
0.0461264 0.404134 0.331688 0.218052 
0.0132497 0.306954 0.527926 0.15187 
0.066422 0.522225 0.397134 0.0142194 
0.026798 0.398421 0.561473 0.0133078 
0.071414 0.514122 0.383659 0.0308053 
0.0845223 0.508987 0.402713 0.00377671 
0.106839 0.20272 0.68987 0.000571218 
0.00533229 0.396695 0.5473 0.0506736 
0.0556807 0.49237 0.435562 0.0163879 
0.0812376 0.665271 0.252159 0.00133307 
0.0195976 0.533658 0.357831 0.0889139 
0.00595793 0.393955 0.599302 0.000785008 
0.012993 0.34341 0.531373 0.112224 
0.204409 0.40999 0.385602 2.03437e-07 
0.0291379 0.651999 0.310324 0.008539 
0.289526 0.184044 0.476496 0.0499341 
0.040101 0.561241 0.386592 0.0120654 
0.0401191 0.474926 0.482967 0.00198866 
0.111347 0.42765 0.458826 0.00217633 
0.0385976 0.251279 0.610252 0.0998707 
0.10687 0.37034 0.455005 0.0677849 
0.259654 0.196459 0.542783 0.00110489 
0.187761 0.311006 0.495094 0.00613853 
0.034074 0.165268 0.747876 0.0527816 
0.131323 0.336294 0.423844 0.108539 
0.330401 0.195108 0.474486 4.55123e-06 
0.182684 0.224515 0.405021 0.187779 
0.0263558 0.229571 0.660579 0.0834939 
0.0371826 0.233122 0.710464 0.0192321 
0.0547694 0.612941 0.312272 0.0200177 
0.0267988 0.371445 0.586836 0.01492 
0.19326 0.288349 0.443134 0.0752565 
0.0933683 0.432339 0.40817 0.0661227 
0.119458 0.452837 0.426858 0.000846724 
0.0802282 0.422353 0.488512 0.00890645 
0.0581977 0.417066 0.50433 0.0204064 
0.0291395 0.234756 0.55103 0.185074 
0.0191884 0.33748 0.643326 6.43728e-06 
0.0498862 0.133096 0.816196 0.000821234 
0.011048 0.13207 0.841742 0.0151401 
0.147421 0.230882 0.596531 0.0251663 
0.144175 0.426982 0.416869 0.0119748 
0.0337583 0.605102 0.341035 0.0201048 
0.0999434 0.159414 0.73658 0.00406305 
0.157321 0.318507 0.523334 0.000837821 
0.032089 0.371958 0.558832 0.0371207 
0.0592706 0.535006 0.401453 0.00427004 
0.121126 0.19118 0.665298 0.022396 
0.0352583 0.561696 0.398725 0.00432072 
0.170928 0.397517 0.431549 6.23131e-06 
0.0157272 0.378601 0.585975 0.0196977 
0.237092 0.182544 0.5696 0.010764 
0.010696 0.266562 0.720792 0.0019491 
0.0772525 0.45586 0.435963 0.0309244 
0.13733 0.532361 0.285817 0.0444923 
0.0274598 0.29626 0.67197 0.00431021 
0.0254298 0.452106 0.494313 0.0281508 
0.00160031 0.479514 0.436611 0.0822746 
0.0594202 0.521212 0.411939 0.00742823 
0.00234081 0.466991 0.523173 0.00749529 
0.137184 0.421255 0.436092 0.00546949 
0.0846 0.41663 0.497199 0.00157138 
0.136527 0.459653 0.382219 0.0216013 
0.0137907 0.268694 0.717484 3.12076e-05 
0.00362741 0.370435 0.568888 0.0570503 
0.107224 0.475829 0.412466 0.00448211 
0.231013 0.470456 0.247193 0.0513385 
0.064603 0.609272 0.311071 0.0150543 
0.0560702 0.290534 0.651738 0.00165774 
0.0510948 0.33424 0.456118 0.158547 
0.114809 0.386605 0.493451 0.00513519 
0.0692364 0.364773 0.559952 0.00603901 
0.119234 0.298423 0.574956 0.00738689 
0.0290103 0.402616 0.52278 0.0455941 
0.0124968 0.433486 0.519402 0.034615 
0.0146759 0.504932 0.472545 0.00784703 
0.046695 0.599004 0.349142 0.00515859 
0.083817 0.306021 0.521614 0.0885487 
0.0121197 0.219058 0.744868 0.0239537 
0.219312 0.241238 0.534335 0.00511505 
0.216777 0.445388 0.267391 0.0704448 
0.0267507 0.604656 0.340268 0.0283252 
0.0384777 0.361838 0.574688 0.0249966 
0.00691965 0.396821 0.582686 0.0135743 
0.298406 0.321047 0.262459 0.118088 
0.0569212 0.52449 0.394999 0.0235897 
0.0147279 0.384226 0.478798 0.122248 
0.260405 0.266637 0.472452 0.000506575 
0.0203116 0.545542 0.198318 0.235828 
0.0592873 0.455388 0.485294 3.01347e-05 
0.133991 0.554063 0.311804 0.0001417 
0.105648 0.470078 0.379307 0.0449674 
0.138906 0.315772 0.540991 0.00433113 
0.0370894 0.404114 0.533235 0.0255611 
0.0855913 0.581277 0.307637 0.0254947 
0.0221088 0.27554 0.684002 0.0183488 
0.0394492 0.683425 0.245925 0.031201 
0.068888 0.243947 0.685847 0.00131828 
0.181062 0.377454 0.395992 0.0454924 
0.00648083 0.599463 0.389614 0.00444191 
0.105693 0.49374 0.394369 0.00619779 
0.107303 0.524449 0.367712 0.000535849 
0.0694317 0.340951 0.577815 0.0118018 
0.194862 0.410978 0.394042 0.000117812 
0.024327 0.401715 0.547093 0.0268656 
0.160149 0.351028 0.44312 0.0457038 
0.0266033 0.354438 0.399845 0.219114 
0.109006 0.39797 0.47698 0.0160443 
0.0416198 0.550704 0.40767 5.87157e-06 
0.0233964 0.626854 0.347037 0.00271297 
0.0320802 0.432344 0.5331 0.00247539 
0.0686026 0.208476 0.71704 0.00588118 
0.0278952 0.503381 0.466735 0.0019886 
0.100788 0.547165 0.297123 0.0549252 
0.0620086 0.349123 0.4576 0.131269 
0.0277547 0.47248 0.452964 0.0468014 
0.214804 0.452651 0.33245 9.58058e-05 
0.00228285 0.665194 0.302841 0.029682 
0.1243 0.364714 0.489462 0.0215241 
0.0927949 0.16167 0.708692 0.0368433 
0.132738 0.371538 0.427708 0.0680157 
0.0101575 0.500626 0.473292 0.0159244 
0.023278 0.424828 0.550897 0.000997035 
0.0255779 0.170417 0.803943 6.20913e-05 
0.223545 0.31799 0.438524 0.0199409 
0.0423429 0.300122 0.563412 0.0941237 
0.0298916 0.624325 0.333281 0.0125029 
0.159301 0.233024 0.577083 0.0305925 
0.0224892 0.278554 0.697451 0.00150587 
0.0972706 0.386163 0.514177 0.00238964 
0.0513376 0.392099 0.549012 0.00755232 
0.0189233 0.411866 0.504978 0.0642322 
0.155212 0.388031 0.453272 0.00348481 
0.0108212 0.279617 0.572735 0.136827 
0.0678656 0.361208 0.555713 0.0152127 
0.171576 0.414008 0.410125 0.00429101 
0.0313156 0.603782 0.176861 0.188042 
0.0153058 0.440784 0.533824 0.0100855 
0.0163759 0.463448 0.515623 0.00455259 
0.00348687 0.331681 0.603855 0.0609779 
0.00689116 0.33857 0.612924 0.041615 
0.199343 0.198482 0.584994 0.0171813 
0.0163858 0.317064 0.529038 0.137512 
0.122993 0.259916 0.575818 0.0412727 
0.000490844 0.579035 0.412511 0.00796308 
0.02725 0.377381 0.59025 0.00511858 
0.0559538 0.200178 0.735539 0.00832912 
0.0115605 0.351705 0.620591 0.0161432 
0.00319685 0.265848 0.607483 0.123473 
0.10053 0.563786 0.33243 0.00325387 
0.0359827 0.249483 0.707041 0.00749385 
0.180703 0.304378 0.304703 0.210216 
0.0929026 0.339961 0.519318 0.0478178 
0.122374 0.0926729 0.784459 0.000493586 
0.0775649 0.553764 0.360269 0.00840253 
0.0248538 0.484416 0.473974 0.0167562 
0.0636297 0.381586 0.55452 0.000264093 
0.178721 0.49994 0.321334 5.42835e-06 
0.0108505 0.195228 0.792756 0.0011659 
0.0973882 0.264352 0.610686 0.0275733 
0.135075 0.336632 0.522354 0.00593937 
0.0230833 0.362022 0.614872 2.30637e-05 
0.0324571 0.432118 0.520461 0.0149642 
0.0788075 0.51942 0.39808 0.00369223 
0.135086 0.310864 0.544221 0.00982899 
0.329644 0.228334 0.435448 0.00657462 
0.0422347 0.586285 0.364725 0.00675592 
0.0468242 0.340183 0.525118 0.0878744 
0.0317544 0.318555 0.612024 0.0376661 
0.0402203 0.366172 0.462996 0.130611 
0.27673 0.259239 0.449777 0.0142542 
0.0467315 0.660326 0.279455 0.0134878 
0.122775 0.563815 0.297771 0.0156383 
0.00498043 0.521895 0.339741 0.133384 
0.032817 0.337262 0.600153 0.0297682 
0.0713221 0.706044 0.219347 0.00328678 
0.0141978 0.361173 0.582141 0.0424872 
0.0734786 0.357537 0.532861 0.0361233 
0.0476691 0.203661 0.505856 0.242815 
0.074925 0.330854 0.589733 0.00448799 
0.127285 0.376254 0.307947 0.188514 
0.16567 0.237059 0.596409 0.000862109 
0.139077 0.393902 0.467006 1.41014e-05 
0.00975491 0.517301 0.419119 0.0538251 
0.0918128 0.317452 0.535733 0.055002 
0.0377496 0.150821 0.810332 0.00109718 
0.00332324 0.242242 0.468229 0.286206 
0.00927112 0.483997 0.503673 0.00305962 
0.146227 0.177403 0.514255 0.162114 
0.155677 0.222693 0.620416 0.00121413 
0.191304 0.300293 0.483036 0.025367 
0.0921242 0.40824 0.493264 0.00637123 
0.123 0.444161 0.432836 2.51797e-06 
0.070208 0.210782 0.664217 0.0547928 
0.173902 0.606283 0.219396 0.000418537 
0.0760307 0.347484 0.568583 0.00790158 
0.159641 0.400022 0.397595 0.0427432 
0.0705152 0.189774 0.722474 0.0172371 
0.143203 0.132576 0.715458 0.00876333 
0.047856 0.633305 0.303019 0.0158194 
0.405148 0.29538 0.259288 0.0401845 
0.00504335 0.579665 0.328228 0.0870636 
0.135546 0.24423 0.619542 0.000681962 
0.16851 0.210916 0.614071 0.00650269 
0.00806844 0.482217 0.508001 0.00171419 
0.166781 0.158819 0.523367 0.151033 
0.0500451 0.505713 0.356105 0.088137 
0.0898105 0.313431 0.586732 0.0100269 
0.131379 0.367315 0.476511 0.0247946 
0.0234812 0.477179 0.474592 0.0247478 
0.0149381 0.226168 0.724454 0.0344395 
0.0870181 0.349051 0.560298 0.00363214 
0.114334 0.378357 0.489081 0.018228 
0.0490877 0.514575 0.390905 0.0454322 
0.00263269 0.265744 0.731402 0.000220975 
0.0838302 0.154859 0.761311 1.37882e-08 
0.343598 0.235223 0.417637 0.00354275 
0.0530985 0.655139 0.257459 0.0343035 
0.134144 0.364222 0.501527 0.000106977 
0.00760141 0.533692 0.457892 0.000814558 
0.283986 0.227535 0.487765 0.000714106 
0.073162 0.422372 0.495674 0.00879227 
0.0162462 0.248873 0.734012 0.000868013 
0.110005 0.493035 0.384759 0.0122008 
0.0291858 0.431593 0.53791 0.00131065 
0.00516147 0.322189 0.386001 0.286649 
0.048784 0.398171 0.496095 0.0569505 
0.0853411 0.402891 0.508845 0.00292232 
0.0295481 0.276996 0.654034 0.0394222 
0.0638525 0.415659 0.500377 0.0201114 
0.072544 0.504589 0.396214 0.0266523 
0.0537548 0.631115 0.314006 0.00112346 
0.059463 0.538369 0.386106 0.0160619 
0.197296 0.371178 0.396841 0.0346858 
0.0295508 0.484225 0.401142 0.0850819 
0.0463952 0.179178 0.742147 0.0322799 
0.0495529 0.313247 0.592645 0.044556 
0.00409923 0.72431 0.257895 0.0136959 
0.0291334 0.491382 0.452066 0.0274181 
0.272884 0.280226 0.394198 0.0526914 
0.00969704 0.72024 0.250768 0.0192956 
0.0145272 0.350818 0.608859 0.0257962 
0.251415 0.421839 0.275536 0.0512103 
0.141092 0.201039 0.580249 0.0776202 
0.0828477 0.587038 0.330114 4.92075e-07 
0.0282167 0.53787 0.433276 0.000637501 
0.206039 0.237398 0.55482 0.00174304 
0.0835459 0.461808 0.383877 0.0707686 
0.0690871 0.571494 0.352207 0.00721179 
0.0841924 0.482302 0.423638 0.00986756 
0.126062 0.160874 0.707935 0.00512942 
0.0507857 0.506004 0.426708 0.0165026 
0.000400655 0.480561 0.51332 0.00571778 
0.0333344 0.635058 0.284555 0.0470528 
0.0401903 0.275852 0.675654 0.00830395 
0.160355 0.528619 0.26795 0.0430757 
0.0344647 0.196966 0.498684 0.269885 
0.166223 0.28408 0.500933 0.0487641 
0.0711319 0.587872 0.179259 0.161737 
0.108376 0.445272 0.444061 0.00229112 
0.0212989 0.607756 0.346946 0.0239991 
0.0642282 0.601734 0.33295 0.0010885 
0.182933 0.364904 0.436867 0.0152958 
0.00222248 0.395429 0.448849 0.153499 
0.0238099 0.383522 0.551327 0.0413408 
0.144107 0.504774 0.284731 0.0663877 
0.0232487 0.307635 0.637913 0.0312034 
0.0171148 0.31707 0.62823 0.0375852 
0.153713 0.179778 0.634073 0.0324363 
0.0176255 0.493069 0.426807 0.0624991 
0.0330202 0.540721 0.278856 0.147403 
0.0272588 0.606593 0.314168 0.0519796 
0.00458036 0.28466 0.700384 0.0103754 
0.115603 0.396164 0.378951 0.109282 
0.0577427 0.307763 0.370431 0.264063 
0.00493587 0.256381 0.720779 0.0179044 
0.0672691 0.408252 0.497365 0.0271137 
0.0652602 0.336701 0.583762 0.014277 
0.0392876 0.571379 0.330212 0.0591212 
0.0261455 0.311475 0.66221 0.000169386 
0.0363321 0.570913 0.326214 0.0665409 
0.0157722 0.597058 0.353679 0.0334904 
0.123655 0.339993 0.534355 0.00199715 
0.197709 0.185977 0.503239 0.113075 
0.277182 0.391144 0.308931 0.0227423 
0.0481216 0.401442 0.549554 0.000882415 
0.175325 0.253825 0.54808 0.0227694 
0.0206849 0.255207 0.718592 0.00551595 
0.0690334 0.414155 0.503994 0.0128169 
0.029706 0.418091 0.53008 0.0221234 
0.194199 0.357794 0.432906 0.0151018 
0.120259 0.352545 0.367259 0.159937 
0.0864119 0.19839 0.715198 5.37951e-07 
0.0149022 0.51742 0.447825 0.0198527 
0.0730958 0.330145 0.594545 0.00221393 
0.100993 0.540515 0.347206 0.0112866 
0.074683 0.304749 0.619185 0.00138343 
0.0485794 0.751426 0.197383 0.00261192 
0.0382167 0.369829 0.564885 0.0270697 
0.0274486 0.366421 0.572658 0.0334725 
0.00488724 0.573994 0.412095 0.00902352 
0.0507684 0.339522 0.572572 0.0371374 
0.0262083 0.256198 0.387983 0.32961 
0.13156 0.136885 0.723082 0.0084727 
0.0434811 0.333508 0.520696 0.102315 
0.0603483 0.170059 0.769446 0.000145958 
0.0157102 0.480348 0.473182 0.0307602 
0.0783601 0.405338 0.494069 0.0222323 
0.0142194 0.365784 0.591687 0.0283095 
0.050747 0.415947 0.371349 0.161957 
0.0659757 0.387636 0.458815 0.0875731 
0.0581744 0.378122 0.560977 0.00272665 
0.0250964 0.410185 0.535636 0.029082 
0.0456173 0.434249 0.433503 0.0866312 
0.00797722 0.329638 0.661933 0.000451239 
0.042862 0.346235 0.542602 0.0683014 
0.0309092 0.448602 0.508909 0.0115791 
0.092719 0.202711 0.661684 0.0428865 
0.00469296 0.422132 0.557841 0.0153333 
0.0436448 0.631996 0.312312 0.0120472 
0.000671195 0.517431 0.474913 0.00698531 
0.156602 0.256205 0.579711 0.00748169 
0.00338071 0.394088 0.598708 0.00382312 
0.00615022 0.640794 0.348368 0.00468746 
0.0785622 0.442276 0.316959 0.162203 
0.00845202 0.304277 0.678461 0.0088101 
0.0340866 0.167625 0.720343 0.077946 
0.0316126 0.77792 0.184023 0.00644443 
0.0710779 0.406139 0.512862 0.00992094 
0.0364536 0.496129 0.46739 2.77016e-05 
0.203598 0.275838 0.49559 0.0249741 
0.0108701 0.364613 0.623093 0.00142416 
0.0262591 0.265525 0.593011 0.115205 
0.0109555 0.476028 0.45503 0.0579872 
0.0503839 0.430456 0.500432 0.0187289 
0.0161176 0.529844 0.443141 0.0108969 
0.105874 0.463525 0.352127 0.0784736 
0.212073 0.537891 0.234411 0.0156247 
0.0610331 0.0912364 0.833009 0.0147216 
0.0237721 0.554852 0.36731 0.0540661 
0.118803 0.544366 0.322486 0.0143448 
0.0147494 0.467733 0.510137 0.00738057 
0.05566 0.282824 0.626251 0.0352655 
0.0502681 0.26593 0.683762 3.91109e-05 
0.0677631 0.28192 0.54153 0.108786 
0.00687931 0.363946 0.626492 0.00268267 
0.0773963 0.603944 0.318079 0.000580937 
0.187819 0.141238 0.651555 0.0193876 
0.0768395 0.174689 0.743109 0.0053623 
0.0581556 0.448212 0.441272 0.0523606 
0.140849 0.247547 0.525604 0.0860003 
0.0105597 0.235618 0.752947 0.000874869 
0.199158 0.373363 0.355951 0.0715269 
0.133567 0.338631 0.443391 0.0844112 
0.0101991 0.414076 0.509854 0.0658715 
0.156113 0.420782 0.393209 0.0298958 
0.197898 0.475077 0.248007 0.0790186 
0.0226182 0.369885 0.607421 7.61197e-05 
0.043552 0.551265 0.379405 0.0257772 
0.000418424 0.455386 0.544165 3.01277e-05 
0.0773646 0.395474 0.526 0.00116155 
0.289626 0.425504 0.268634 0.0162351 
0.175362 0.280888 0.48771 0.0560387 
0.166232 0.284215 0.392616 0.156936 
0.0456337 0.603773 0.347622 0.00297076 
0.0418825 0.280486 0.648526 0.0291054 
0.0633964 0.390391 0.382484 0.163729 
0.207053 0.418796 0.372727 0.0014236 
0.055916 0.315593 0.57949 0.0490013 
0.0251094 0.456575 0.51823 8.57828e-05 
0.0218256 0.311851 0.658649 0.00767383 
0.166319 0.377166 0.411335 0.0451795 
0.0548521 0.344823 0.553202 0.0471221 
0.033615 0.382997 0.492787 0.0906008 
0.0196783 0.263965 0.640094 0.0762626 
0.145906 0.23134 0.619953 0.00280115 
0.0261019 0.262055 0.702685 0.00915738 
0.0292616 0.381014 0.538404 0.0513208 
0.0419433 0.406426 0.551241 0.000389622 
0.0953674 0.305184 0.594223 0.00522566 
0.279805 0.19781 0.52086 0.00152469 
0.0215403 0.521694 0.454652 0.00211392 
0.069326 0.209171 0.721489 1.42514e-05 
0.062564 0.677453 0.254038 0.0059445 
0.0462478 0.438313 0.505417 0.0100224 
0.0225534 0.343996 0.628458 0.00499215 
0.0728493 0.397723 0.529264 0.000163485 
0.0554547 0.519273 0.375063 0.0502101 
0.106112 0.285149 0.547629 0.0611103 
0.156271 0.347976 0.352566 0.143187 
0.448319 0.22142 0.330248 1.31956e-05 
0.0377927 0.213392 0.748245 0.000569777 
0.115246 0.292311 0.572005 0.0204376 
0.000361883 0.689685 0.259061 0.0508926 
0.0532831 0.387834 0.53653 0.0223525 
0.040098 0.343094 0.608582 0.00822582 
0.0328599 0.488924 0.389442 0.0887742 
0.068731 0.491639 0.430966 0.00866384 
0.0926238 0.320138 0.584112 0.00312667 
0.275094 0.248552 0.475156 0.00119883 
0.262476 0.336679 0.362829 0.0380154 
0.169747 0.359906 0.468667 0.00167971 
0.00839179 0.567363 0.410107 0.0141378 
0.063112 0.313671 0.609401 0.0138157 
0.0100329 0.295448 0.691876 0.0026426 
0.323392 0.25696 0.333171 0.0864767 
0.0928154 0.296156 0.60147 0.00955774 
0.0104734 0.208692 0.757123 0.0237108 
0.0296019 0.330421 0.554054 0.0859235 
0.129386 0.351798 0.518812 4.21552e-06 
0.0949227 0.517361 0.316967 0.0707493 
0.110178 0.47157 0.40777 0.0104824 
0.0246555 0.421676 0.552985 0.000684094 
0.0534759 0.356417 0.585602 0.0045052 
0.0223563 0.248538 0.72905 5.62745e-05 
0.00699644 0.364734 0.614277 0.0139928 
0.00528631 0.478148 0.514137 0.0024289 
0.269583 0.296824 0.4283 0.0052932 
0.00794863 0.478826 0.511969 0.00125639 
0.252308 0.164369 0.541046 0.0422768 
0.0250503 0.44121 0.460989 0.0727503 
0.0969866 0.347551 0.551754 0.00370883 
0.0973317 0.336004 0.551901 0.0147641 
0.121895 0.380262 0.3415 0.156344 
0.0232365 0.430082 0.485845 0.0608359 
0.00112245 0.206465 0.670991 0.121421 
0.0668997 0.374045 0.457995 0.10106 
